Years BR Data: 4
Number of Individuals in BR Data: 2000
Additional Years of Total Harvest Data in SS: 10
Years WSR Data: 3
Number of Individuals in WSR Data: 225


Average HR Bias (Realized - Estimated)
"","x"
"A_1",-0.0884233944525597
"A_2",-0.0407779236323008
"A_3",-0.0375004887494525
"A_4",-0.05567593070329
"J_1",-0.0155100149431527
"J_2",-0.0380716009879316
"J_3",-0.0368143569122082
"J_4",0.0259737949856745


Average Estimated HR
"","x"
"A_1",0.300404961272836
"A_2",0.3095117737615
"A_3",0.284835243546894
"A_4",0.262788901414587
"J_1",0.134066715974081
"J_2",0.138600701517032
"J_3",0.126199831772543
"J_4",0.115387461558828


Average Real HR
"","x"
"1",0.211981566820276
"2",0.268733850129199
"3",0.247334754797441
"4",0.207112970711297
"5",0.118556701030928
"6",0.100529100529101
"7",0.0893854748603352
"8",0.141361256544503


Average WSR Bias (Realized - Estimated)
"","x"
"1",0.00326875856318054
"2",0.0119855454950587


Average Estimated WSR
"","x"
"1",0.986184907045003
"2",0.966117640331397


Average Real WSR
"","x"
"1",0.989453665608184
"2",0.978103185826456


Average Proportional Bias by Year - N.A
"","x"
"V1",0.0886625250327533
"V2",0.0849154873691399
"V3",0.109661685230935
"V4",0.10672621161875
"V5",0.109329096897393
"V6",0.0919613049019329
"V7",0.0559609228990112
"V8",0.0594474630728401
"V9",0.0663309511403941
"V10",0.107952113291214
"V11",0.106229940918845
"V12",0.104812397150947
"V13",0.116773766314867
"V14",0.115418590413331


Average Proportional Bias by Year - N.J
"","x"
"V1",0.310482319581932
"V2",0.116597144831152
"V3",0.179511304429299
"V4",0.155731206584561
"V5",0.14763151736699
"V6",0.0563162739620973
"V7",0.11834196665074
"V8",0.11472828154701
"V9",0.209305363748311
"V10",0.164738862607876
"V11",0.151301017225532
"V12",0.168617923035112
"V13",0.18764109887243
"V14",0.165745885089581


Real N.A
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1",821,543,740,629,738,704,724,787,803,874,852,936,943,1038
"2",195,258,205,241,221,248,217,251,204,224,211,241,219,250
"3",474,522,481,547,505,545,544,544,562,552,579,585,570,624
"4",83,419,227,345,271,364,296,349,318,371,357,375,358,417
"5",389,279,375,373,431,436,479,508,537,612,658,711,705,865
"6",874,659,885,788,954,962,1017,1099,1112,1231,1273,1450,1414,1618
"7",707,565,693,671,714,757,759,847,885,920,1008,1023,1042,1163
"8",338,420,364,456,415,498,480,536,511,559,596,602,601,647
"9",482,428,414,448,431,424,403,423,375,376,388,390,379,395
"10",723,438,629,569,670,658,733,782,815,862,976,1009,987,1167
"11",681,365,620,461,611,626,709,761,742,897,904,990,941,1114
"12",49,91,70,91,67,70,65,73,61,61,60,46,61,50
"13",278,451,339,422,393,434,421,476,445,513,488,521,520,608
"14",745,647,711,728,723,773,811,862,831,909,923,1011,980,1081
"15",931,680,771,695,723,673,711,760,755,780,801,785,760,870
"16",856,580,718,633,698,671,703,764,765,787,838,878,849,951
"17",926,582,808,768,868,885,955,1025,954,1119,1125,1210,1226,1396
"18",582,272,566,420,582,555,683,703,807,889,981,1123,1177,1427
"19",867,787,928,996,1040,1163,1268,1380,1425,1607,1770,1956,2071,2336
"20",374,384,370,335,346,306,298,287,290,294,303,271,296,288
"21",63,312,140,243,165,219,179,202,194,201,197,169,185,160
"22",234,306,257,303,280,317,309,345,344,381,391,420,417,472
"23",170,296,238,302,266,356,333,416,391,452,467,523,516,567
"24",249,619,413,708,611,830,771,1033,927,1211,1201,1450,1493,1769
"25",917,569,889,826,1024,1105,1239,1431,1489,1769,1909,2165,2226,2588


Estimated N.A
"","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"1",669.07616,409.13472,561.32384,471.3328,543.76064,533.5536,600.15072,633.54304,629.10464,664.4544,678.85088,726.656,708.02752,801.7328
"2",145.03744,192.9504,158.83968,175.37376,157.4224,167.47872,158.9552,168.70816,154.00384,152.4528,148.76064,151.18048,142.94848,149.87456
"3",400.27552,408.2304,378.64,415.82432,391.57216,432.3472,447.9952,461.23104,452.65952,435.48512,465.16192,463.66912,463.7824,502.28544
"4",66.15872,346.56544,164.85312,293.5248,204.63936,290.4896,251.10144,294.51968,263.55392,273.39552,274.36032,288.81376,271.7808,315.97664
"5",422.28096,311.15712,405.01088,384.31104,446.02272,461.82496,511.80704,560.21952,575.09152,614.048,670.24832,718.0112,736.96448,843.36736
"6",902.21696,642.19168,851.25312,773.79872,886.66592,931.10912,1037.46816,1131.52576,1132.09408,1224.17792,1274.46784,1398.92288,1407.24384,1599.69376
"7",650.968,494.95424,614.2832,581.66848,643.8736,675.4592,728.50688,798.28128,789.96608,824.55648,873.44192,902.80864,901.28544,1001.1936
"8",262.98592,300.97248,306.33568,349.16608,355.17888,407.65184,430.56032,475.9808,465.50912,482.97536,507.05184,529.7808,522.14976,599.00512
"9",308.10816,281.0544,268.01536,275.80992,271.7184,275.8352,287.44064,289.58944,258.56704,255.51808,247.02496,249.31424,247.10272,247.89088
"10",721.54528,412.33536,627.01472,539.49312,651.00352,652.23392,756.21984,808.09312,838.44384,877.52384,958.77696,994.30944,1007.43648,1136.54016
"11",696.25632,366.20672,615.54528,511.17344,650.2592,656.4064,776.86304,828.44352,844.6944,894.624,952.62976,1025.77984,1032.89536,1202.44928
"12",37.5552,85.39392,49.98368,71.50208,57.37824,61.44192,53.52704,62.51008,50.42848,49.84128,48.73888,45.96864,44.648,42.94912
"13",213.648,380.30976,267.79968,344.75808,302.4256,359.98048,349.8976,405.45376,361.18016,395.37984,383.52416,415.6416,400.67168,455.2816
"14",658.34336,504.8464,564.11456,552.47104,580.12288,622.04384,652.6256,714.63584,687.1488,740.30016,711.56256,791.6896,753.38464,851.2592
"15",637.9856,502.69152,566.99136,499.93248,536.79808,505.93504,575.09728,565.39488,573.12256,561.69408,578.92832,579.38624,551.39712,631.9104
"16",692.83904,399.53056,560.53792,475.08352,534.5248,522.57536,572.46528,604.4976,588.41568,590.77056,617.51392,630.28192,625.25568,675.76096
"17",771.83776,535.31296,698.1088,644.37888,728.30976,760.9952,821.82176,903.45248,852.8592,933.09344,939.3568,995.72064,1001.59104,1126.05536
"18",770.6208,367.50624,702.35648,559.63872,762.984,768.43936,960.0176,1032.95008,1121.8208,1241.2096,1347.48896,1517.70432,1576.4992,1881.10432
"19",1010.0112,908.65184,1037.42592,1089.54432,1176.82432,1325.81824,1468.65952,1653.60448,1661.23584,1830.55072,1966.912,2158.50176,2241.54496,2576.29664
"20",262.1664,236.28768,220.56064,216.37312,208.36192,212.48608,211.43904,197.30304,190.81824,176.10816,181.09696,169.66112,175.77312,176.81664
"21",32.62304,220.9472,91.06208,165.42464,107.44512,139.74784,124.66368,133.37024,125.37888,125.94176,127.70432,124.848,114.67136,110.16
"22",217.50912,261.74464,211.73152,260.14848,232.15872,276.22944,266.36224,317.3536,292.24384,325.38688,316.0544,338.9488,333.45888,378.10624
"23",181.25792,316.26816,231.99168,301.11744,260.64288,340.61184,334.75712,411.65664,401.2544,439.86944,468.48384,503.24096,510.87232,565.89152
"24",324.16288,818.97248,568.36096,884.88992,792.01696,1061.7904,1077.76896,1331.16128,1304.65088,1513.56064,1580.36096,1807.72512,1845.88704,2200.08416
"25",1242.17696,851.7424,1197.52448,1154.16896,1353.81056,1526.2304,1739.02976,2015.28448,2068.27552,2364.73376,2555.74752,2858.84576,3000.47744,3477.1744


Real N.J
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1",587,1196,778,1075,990,1085,1155,1092,1241,1234,1369,1240,1460,1345
"2",476,250,413,336,356,326,380,298,387,319,340,307,378,342
"3",753,643,777,672,778,803,851,811,805,839,814,811,915,814
"4",857,134,593,325,576,403,554,427,540,504,564,488,619,519
"5",269,542,428,582,560,619,668,672,790,825,859,898,1186,1027
"6",636,1292,929,1325,1208,1421,1486,1436,1736,1724,1968,1769,2296,2079
"7",654,1033,847,1052,1078,1047,1248,1171,1267,1366,1415,1433,1658,1562
"8",521,463,626,532,682,638,803,688,799,786,859,806,962,911
"9",616,643,665,624,656,636,657,565,693,596,565,543,624,597
"10",268,1039,656,920,888,1020,1057,1038,1174,1332,1336,1361,1603,1473
"11",198,961,507,902,724,972,1012,1016,1236,1132,1317,1182,1587,1413
"12",186,77,142,100,115,89,117,102,111,99,77,88,73,92
"13",794,411,674,489,636,594,739,619,739,635,760,692,899,741
"14",795,1019,992,1029,1185,1069,1204,1183,1321,1222,1392,1309,1613,1487
"15",799,1271,1049,1200,1030,1118,1079,1049,1185,1200,1193,1100,1316,1131
