Average HR Bias (Realized - Estimated)
"","x"
"A_1",0.024394404423893
"A_2",0.0179517221142784
"A_3",0.00621856746081534
"A_4",0.0292721827143117
"A_5",0.0273502319517195
"A_6",-0.00678019606803359
"A_7",0.00821174174878725
"A_8",0.00820138628561909
"A_9",0.0250258700834519
"A_10",0.00530216848608384
"J_1",0.0148405930147511
"J_2",0.00282582725713924
"J_3",0.0429109109379648
"J_4",-0.0530794109588819
"J_5",-0.0184493323498023
"J_6",0.0337724252699872
"J_7",-0.00320840265047471
"J_8",0.00390131466094684
"J_9",-0.034147197182779
"J_10",0.0536343758106723


Average Estimated HR
"","x"
"A_1",0.170520849813395
"A_2",0.184813254844247
"A_3",0.189935278693031
"A_4",0.247323561966539
"A_5",0.225868652168452
"A_6",0.268952480712228
"A_7",0.270414212449686
"A_8",0.215736837652605
"A_9",0.237772764728835
"A_10",0.300358208872407
"J_1",0.0700650673626074
"J_2",0.07638209353494
"J_3",0.0785844161648389
"J_4",0.104625802711459
"J_5",0.0947205187904802
"J_6",0.114742426215161
"J_7",0.115357935360755
"J_8",0.0901157793561472
"J_9",0.100184933031836
"J_10",0.129698957522661


Average Real HR
"","x"
"1",0.194915254237288
"2",0.202764976958525
"3",0.196153846153846
"4",0.276595744680851
"5",0.253218884120172
"6",0.262172284644195
"7",0.278625954198473
"8",0.223938223938224
"9",0.262798634812287
"10",0.305660377358491
"11",0.0849056603773585
"12",0.0792079207920792
"13",0.121495327102804
"14",0.0515463917525773
"15",0.076271186440678
"16",0.148514851485149
"17",0.11214953271028
"18",0.094017094017094
"19",0.0660377358490566
"20",0.183333333333333


Average WSR Bias (Realized - Estimated)
"","x"
"1",0.00438974997629948
"2",0.00147636216966762


Average Estimated WSR
"","x"
"1",0.983771279923559
"2",0.97171847753642


Average Real WSR
"","x"
"1",0.988161029899859
"2",0.973194839706088


Average Proportional Bias by Year - N.A


Average Proportional Bias by Year - N.J


Real N.A
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",115,173,130,162,141,151,132,150,151,140,131,131,119,125,110,119,111,117,115,106
"2",753,651,705,680,679,629,629,586,576,572,593,525,536,504,491,467,435,457,417,425
"3",273,350,316,360,352,399,412,449,486,491,515,519,541,538,573,612,590,655,686,737
"4",1000,704,939,841,920,837,889,848,943,935,928,947,948,972,991,991,994,982,1035,1015
"5",885,487,764,602,782,722,828,840,893,924,948,952,977,1058,1051,1153,1115,1194,1214,1314
"6",422,270,375,308,382,310,348,332,331,348,346,347,365,335,359,339,334,362,344,374
"7",719,475,630,543,603,538,606,575,625,632,637,614,633,623,624,651,609,595,609,625
"8",727,548,677,602,663,633,680,671,703,730,749,731,746,789,778,806,812,860,883,925
"9",602,396,486,382,415,364,354,330,287,280,225,220,224,197,179,185,170,169,150,142
"10",45,239,101,180,125,172,156,166,167,162,153,154,148,161,132,131,140,131,107,116
"11",981,649,865,726,771,730,753,702,719,678,680,637,639,642,648,632,650,609,628,630
"12",243,537,320,459,395,440,421,460,448,448,487,480,528,548,532,533,573,560,608,577
"13",601,544,621,637,641,644,675,695,718,709,737,766,805,803,882,904,939,995,995,1015
"14",381,385,343,336,328,302,325,268,256,238,227,217,210,200,161,156,123,116,114,107
"15",677,308,484,340,439,351,398,386,391,355,377,357,340,299,323,294,297,268,238,248
"16",564,510,581,583,635,651,687,722,768,802,868,881,926,994,979,1067,1080,1146,1209,1276
"17",275,158,229,201,227,211,245,253,251,280,295,305,328,346,338,352,346,369,392,383
"18",855,455,682,517,585,520,553,534,494,511,495,521,512,529,501,524,471,487,460,510
"19",471,298,373,292,306,292,269,244,223,188,189,161,158,140,146,119,103,88,90,73
"20",881,477,822,650,841,776,896,877,967,983,1082,1095,1214,1264,1318,1337,1433,1452,1580,1605
"21",83,183,133,192,164,203,198,206,211,222,242,215,239,244,261,252,278,269,308,294
"22",778,308,641,458,646,551,654,641,706,679,746,754,796,806,819,838,844,894,922,950
"23",677,571,565,512,493,452,417,395,366,340,304,281,280,248,208,198,186,163,160,142
"24",304,141,219,145,169,120,110,96,86,65,59,48,51,44,44,34,26,21,19,13
"25",851,602,754,643,745,696,720,748,761,775,831,825,889,872,881,901,853,884,837,893


Estimated N.A
"","x"


Real N.J
